 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270590 Olho d'Água Grande
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;231;473
"De 5 a 9 anos";251;230;481
"De 10 a 14 anos";223;237;460
"De 15 a 19 anos";229;215;444
"De 20 a 24 anos";212;252;464
"De 25 a 29 anos";197;220;417
"De 30 a 34 anos";175;201;376
"De 35 a 39 anos";166;186;352
"De 40 a 44 anos";157;170;327
"De 45 a 49 anos";129;124;253
"De 50 a 54 anos";126;105;231
"De 55 a 59 anos";90;110;200
"De 60 a 64 anos";78;73;151
"De 65 a 69 anos";64;80;144
"De 70 a 74 anos";66;72;138
"De 75 a 79 anos";48;51;99
"De 80 anos ou mais";57;61;118
"Total";2510;2618;5128
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

