 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 270590 Olho d'Água Grande
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";251;268;519
"De 5 a 9 anos";276;273;549
"De 10 a 14 anos";286;294;580
"De 15 a 19 anos";262;266;528
"De 20 a 24 anos";212;222;434
"De 25 a 29 anos";186;205;391
"De 30 a 34 anos";180;189;369
"De 35 a 39 anos";160;156;316
"De 40 a 44 anos";149;120;269
"De 45 a 49 anos";116;112;228
"De 50 a 54 anos";87;99;186
"De 55 a 59 anos";73;89;162
"De 60 a 64 anos";71;82;153
"De 65 a 69 anos";67;69;136
"De 70 a 74 anos";63;51;114
"De 75 a 79 anos";40;39;79
"De 80 anos ou mais";28;41;69
"Total";2507;2575;5082
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

