 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510795 Tangará da Serra
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3786;3623;7409
"De 5 a 9 anos";3878;3745;7623
"De 10 a 14 anos";3971;3849;7820
"De 15 a 19 anos";4222;4049;8271
"De 20 a 24 anos";4207;4315;8522
"De 25 a 29 anos";4613;4469;9082
"De 30 a 34 anos";4349;4218;8567
"De 35 a 39 anos";3737;3835;7572
"De 40 a 44 anos";3234;3388;6622
"De 45 a 49 anos";2989;3120;6109
"De 50 a 54 anos";2625;2609;5234
"De 55 a 59 anos";2075;1985;4060
"De 60 a 64 anos";1467;1453;2920
"De 65 a 69 anos";980;978;1958
"De 70 a 74 anos";714;735;1449
"De 75 a 79 anos";481;487;968
"De 80 anos ou mais";445;461;906
"Total";47773;47319;95092
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

