 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510795 Tangará da Serra
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";3307;3149;6456
"De 5 a 9 anos";3585;3392;6977
"De 10 a 14 anos";3446;3626;7072
"De 15 a 19 anos";3619;3574;7193
"De 20 a 24 anos";3578;3447;7025
"De 25 a 29 anos";3137;3278;6415
"De 30 a 34 anos";2841;3006;5847
"De 35 a 39 anos";2807;2764;5571
"De 40 a 44 anos";2409;2337;4746
"De 45 a 49 anos";1942;1809;3751
"De 50 a 54 anos";1485;1334;2819
"De 55 a 59 anos";1047;970;2017
"De 60 a 64 anos";804;764;1568
"De 65 a 69 anos";657;580;1237
"De 70 a 74 anos";453;370;823
"De 75 a 79 anos";267;225;492
"De 80 anos ou mais";198;208;406
"Total";35582;34833;70415
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

