 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 521385 Morro Agudo de Goiás
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;67;127
"De 5 a 9 anos";72;97;169
"De 10 a 14 anos";102;93;195
"De 15 a 19 anos";105;83;188
"De 20 a 24 anos";69;76;145
"De 25 a 29 anos";77;81;158
"De 30 a 34 anos";83;95;178
"De 35 a 39 anos";97;99;196
"De 40 a 44 anos";99;95;194
"De 45 a 49 anos";92;86;178
"De 50 a 54 anos";71;71;142
"De 55 a 59 anos";65;72;137
"De 60 a 64 anos";58;61;119
"De 65 a 69 anos";47;42;89
"De 70 a 74 anos";45;35;80
"De 75 a 79 anos";24;23;47
"De 80 anos ou mais";19;20;39
"Total";1185;1196;2381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

