 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 530010 Brasília
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";108229;104402;212631
"De 5 a 9 anos";99287;97891;197178
"De 10 a 14 anos";97198;96051;193249
"De 15 a 19 anos";109736;118888;228624
"De 20 a 24 anos";115967;129355;245322
"De 25 a 29 anos";101607;112336;213943
"De 30 a 34 anos";89223;99820;189043
"De 35 a 39 anos";77028;88659;165687
"De 40 a 44 anos";62226;72215;134441
"De 45 a 49 anos";49518;57955;107473
"De 50 a 54 anos";38394;44363;82757
"De 55 a 59 anos";26574;31103;57677
"De 60 a 64 anos";20863;23529;44392
"De 65 a 69 anos";13646;16186;29832
"De 70 a 74 anos";8419;11135;19554
"De 75 a 79 anos";5211;8411;13622
"De 80 anos ou mais";4161;6502;10663
"Total";1027287;1118801;2146088
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

