 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 530010 Brasília
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109100;104972;214072
"De 5 a 9 anos";102196;100340;202536
"De 10 a 14 anos";96848;95675;192523
"De 15 a 19 anos";109539;117082;226621
"De 20 a 24 anos";118739;132447;251186
"De 25 a 29 anos";106001;117419;223420
"De 30 a 34 anos";91243;102231;193474
"De 35 a 39 anos";80285;91661;171946
"De 40 a 44 anos";65249;75592;140841
"De 45 a 49 anos";51397;60555;111952
"De 50 a 54 anos";40475;46866;87341
"De 55 a 59 anos";28072;33303;61375
"De 60 a 64 anos";21330;24481;45811
"De 65 a 69 anos";14947;17550;32497
"De 70 a 74 anos";8795;11611;20406
"De 75 a 79 anos";5779;8817;14596
"De 80 anos ou mais";4259;7266;11525
"Total";1054254;1147868;2202122
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

