 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 530010 Brasília
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";104851;99906;204757
"De 5 a 9 anos";111225;106264;217489
"De 10 a 14 anos";113890;110589;224479
"De 15 a 19 anos";111317;113989;225306
"De 20 a 24 anos";121141;125568;246709
"De 25 a 29 anos";129671;141997;271668
"De 30 a 34 anos";123334;139543;262877
"De 35 a 39 anos";104901;118453;223354
"De 40 a 44 anos";92339;102845;195184
"De 45 a 49 anos";76683;88778;165461
"De 50 a 54 anos";59385;71204;130589
"De 55 a 59 anos";45584;55790;101374
"De 60 a 64 anos";33152;42032;75184
"De 65 a 69 anos";22562;29009;51571
"De 70 a 74 anos";16594;21194;37788
"De 75 a 79 anos";9733;13496;23229
"De 80 anos ou mais";8791;15242;24033
"Total";1285153;1395899;2681052
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

