 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292000 Maiquinique
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";415;399;814
"De 5 a 9 anos";426;421;847
"De 10 a 14 anos";435;420;855
"De 15 a 19 anos";433;399;832
"De 20 a 24 anos";468;410;878
"De 25 a 29 anos";333;324;657
"De 30 a 34 anos";298;264;562
"De 35 a 39 anos";257;250;507
"De 40 a 44 anos";266;210;476
"De 45 a 49 anos";239;194;433
"De 50 a 54 anos";165;181;346
"De 55 a 59 anos";149;161;310
"De 60 a 64 anos";119;120;239
"De 65 a 69 anos";117;98;215
"De 70 a 74 anos";74;78;152
"De 75 a 79 anos";56;43;99
"De 80 anos ou mais";72;70;142
"Total";4322;4042;8364
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

