 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292000 Maiquinique
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";382;365;747
"De 5 a 9 anos";406;365;771
"De 10 a 14 anos";439;399;838
"De 15 a 19 anos";466;421;887
"De 20 a 24 anos";418;421;839
"De 25 a 29 anos";404;362;766
"De 30 a 34 anos";419;400;819
"De 35 a 39 anos";380;328;708
"De 40 a 44 anos";291;310;601
"De 45 a 49 anos";282;269;551
"De 50 a 54 anos";300;223;523
"De 55 a 59 anos";235;201;436
"De 60 a 64 anos";184;182;366
"De 65 a 69 anos";141;150;291
"De 70 a 74 anos";124;98;222
"De 75 a 79 anos";83;77;160
"De 80 anos ou mais";97;95;192
"Total";5051;4666;9717
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

