 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150215 Canaã dos Carajás
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1661;1579;3240
"De 5 a 9 anos";1750;1687;3437
"De 10 a 14 anos";1582;1680;3262
"De 15 a 19 anos";1568;1752;3320
"De 20 a 24 anos";1475;1656;3131
"De 25 a 29 anos";1504;1705;3209
"De 30 a 34 anos";1523;1551;3074
"De 35 a 39 anos";1231;1254;2485
"De 40 a 44 anos";1012;932;1944
"De 45 a 49 anos";776;695;1471
"De 50 a 54 anos";611;472;1083
"De 55 a 59 anos";407;358;765
"De 60 a 64 anos";275;248;523
"De 65 a 69 anos";205;158;363
"De 70 a 74 anos";135;127;262
"De 75 a 79 anos";78;66;144
"De 80 anos ou mais";63;57;120
"Total";15856;15977;31833
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

