 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150215 Canaã dos Carajás
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1836;1755;3591
"De 5 a 9 anos";1816;1779;3595
"De 10 a 14 anos";1859;1896;3755
"De 15 a 19 anos";1749;1976;3725
"De 20 a 24 anos";1751;2112;3863
"De 25 a 29 anos";1609;1948;3557
"De 30 a 34 anos";1584;1891;3475
"De 35 a 39 anos";1569;1629;3198
"De 40 a 44 anos";1260;1258;2518
"De 45 a 49 anos";986;894;1880
"De 50 a 54 anos";699;619;1318
"De 55 a 59 anos";502;427;929
"De 60 a 64 anos";310;318;628
"De 65 a 69 anos";216;216;432
"De 70 a 74 anos";150;133;283
"De 75 a 79 anos";90;100;190
"De 80 anos ou mais";73;75;148
"Total";18059;19026;37085
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

