 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 520500 Carmo do Rio Verde
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";347;338;685
"De 5 a 9 anos";382;363;745
"De 10 a 14 anos";397;354;751
"De 15 a 19 anos";400;354;754
"De 20 a 24 anos";396;359;755
"De 25 a 29 anos";353;362;715
"De 30 a 34 anos";338;335;673
"De 35 a 39 anos";327;321;648
"De 40 a 44 anos";299;296;595
"De 45 a 49 anos";257;251;508
"De 50 a 54 anos";220;212;432
"De 55 a 59 anos";184;170;354
"De 60 a 64 anos";147;147;294
"De 65 a 69 anos";113;112;225
"De 70 a 74 anos";81;86;167
"De 75 a 79 anos";62;59;121
"De 80 anos ou mais";39;39;78
"Total";4342;4158;8500
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

