 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 430462 Capão Bonito do Sul
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";47;45;92
"De 5 a 9 anos";45;39;84
"De 10 a 14 anos";43;41;84
"De 15 a 19 anos";53;58;111
"De 20 a 24 anos";62;55;117
"De 25 a 29 anos";79;50;129
"De 30 a 34 anos";59;48;107
"De 35 a 39 anos";67;54;121
"De 40 a 44 anos";66;46;112
"De 45 a 49 anos";61;51;112
"De 50 a 54 anos";73;51;124
"De 55 a 59 anos";56;49;105
"De 60 a 64 anos";40;54;94
"De 65 a 69 anos";47;36;83
"De 70 a 74 anos";42;29;71
"De 75 a 79 anos";23;21;44
"De 80 anos ou mais";43;21;64
"Total";906;748;1654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

