 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313760 Lagoa Santa
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1875;1792;3667
"De 5 a 9 anos";2234;2083;4317
"De 10 a 14 anos";2119;2102;4221
"De 15 a 19 anos";2234;2225;4459
"De 20 a 24 anos";2264;2118;4382
"De 25 a 29 anos";1950;2118;4068
"De 30 a 34 anos";1868;1920;3788
"De 35 a 39 anos";1726;1858;3584
"De 40 a 44 anos";1729;1778;3507
"De 45 a 49 anos";1547;1546;3093
"De 50 a 54 anos";1024;1164;2188
"De 55 a 59 anos";841;875;1716
"De 60 a 64 anos";596;665;1261
"De 65 a 69 anos";454;557;1011
"De 70 a 74 anos";357;423;780
"De 75 a 79 anos";241;310;551
"De 80 anos ou mais";203;319;522
"Total";23262;23853;47115
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

