 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313760 Lagoa Santa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1957;1868;3825
"De 5 a 9 anos";1874;1876;3750
"De 10 a 14 anos";2152;2106;4258
"De 15 a 19 anos";2587;2524;5111
"De 20 a 24 anos";2460;2454;4914
"De 25 a 29 anos";2478;2513;4991
"De 30 a 34 anos";2528;2538;5066
"De 35 a 39 anos";2386;2575;4961
"De 40 a 44 anos";2162;2334;4496
"De 45 a 49 anos";2044;2209;4253
"De 50 a 54 anos";1971;2068;4039
"De 55 a 59 anos";1698;1760;3458
"De 60 a 64 anos";1226;1396;2622
"De 65 a 69 anos";882;989;1871
"De 70 a 74 anos";614;705;1319
"De 75 a 79 anos";412;520;932
"De 80 anos ou mais";465;655;1120
"Total";29896;31090;60986
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

