 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280140 Carira
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";947;902;1849
"De 5 a 9 anos";1042;1011;2053
"De 10 a 14 anos";1052;976;2028
"De 15 a 19 anos";999;993;1992
"De 20 a 24 anos";931;941;1872
"De 25 a 29 anos";778;776;1554
"De 30 a 34 anos";683;686;1369
"De 35 a 39 anos";645;659;1304
"De 40 a 44 anos";570;581;1151
"De 45 a 49 anos";453;485;938
"De 50 a 54 anos";390;429;819
"De 55 a 59 anos";375;377;752
"De 60 a 64 anos";306;312;618
"De 65 a 69 anos";232;264;496
"De 70 a 74 anos";175;187;362
"De 75 a 79 anos";126;144;270
"De 80 anos ou mais";174;186;360
"Total";9878;9909;19787
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

