 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280140 Carira
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";904;851;1755
"De 5 a 9 anos";947;948;1895
"De 10 a 14 anos";1061;997;2058
"De 15 a 19 anos";1022;946;1968
"De 20 a 24 anos";928;943;1871
"De 25 a 29 anos";818;841;1659
"De 30 a 34 anos";746;761;1507
"De 35 a 39 anos";685;709;1394
"De 40 a 44 anos";638;635;1273
"De 45 a 49 anos";546;545;1091
"De 50 a 54 anos";406;473;879
"De 55 a 59 anos";392;443;835
"De 60 a 64 anos";357;343;700
"De 65 a 69 anos";279;299;578
"De 70 a 74 anos";206;215;421
"De 75 a 79 anos";136;156;292
"De 80 anos ou mais";181;213;394
"Total";10252;10318;20570
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

