 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 280140 Carira
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";873;835;1708
"De 5 a 9 anos";909;837;1746
"De 10 a 14 anos";937;946;1883
"De 15 a 19 anos";1020;940;1960
"De 20 a 24 anos";961;918;1879
"De 25 a 29 anos";900;963;1863
"De 30 a 34 anos";791;813;1604
"De 35 a 39 anos";728;726;1454
"De 40 a 44 anos";665;700;1365
"De 45 a 49 anos";615;630;1245
"De 50 a 54 anos";522;526;1048
"De 55 a 59 anos";376;454;830
"De 60 a 64 anos";395;415;810
"De 65 a 69 anos";323;296;619
"De 70 a 74 anos";234;265;499
"De 75 a 79 anos";159;168;327
"De 80 anos ou mais";179;223;402
"Total";10587;10655;21242
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

