 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412850 Wenceslau Braz
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";894;855;1749
"De 5 a 9 anos";965;932;1897
"De 10 a 14 anos";915;928;1843
"De 15 a 19 anos";938;931;1869
"De 20 a 24 anos";891;839;1730
"De 25 a 29 anos";737;728;1465
"De 30 a 34 anos";674;698;1372
"De 35 a 39 anos";680;728;1408
"De 40 a 44 anos";645;708;1353
"De 45 a 49 anos";569;629;1198
"De 50 a 54 anos";492;496;988
"De 55 a 59 anos";425;373;798
"De 60 a 64 anos";338;325;663
"De 65 a 69 anos";263;289;552
"De 70 a 74 anos";199;226;425
"De 75 a 79 anos";155;159;314
"De 80 anos ou mais";118;141;259
"Total";9898;9985;19883
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

