 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 412850 Wenceslau Braz
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;682;1368
"De 5 a 9 anos";703;715;1418
"De 10 a 14 anos";815;786;1601
"De 15 a 19 anos";852;824;1676
"De 20 a 24 anos";745;789;1534
"De 25 a 29 anos";691;745;1436
"De 30 a 34 anos";717;711;1428
"De 35 a 39 anos";665;679;1344
"De 40 a 44 anos";627;668;1295
"De 45 a 49 anos";652;686;1338
"De 50 a 54 anos";599;650;1249
"De 55 a 59 anos";511;579;1090
"De 60 a 64 anos";445;442;887
"De 65 a 69 anos";344;312;656
"De 70 a 74 anos";255;248;503
"De 75 a 79 anos";166;196;362
"De 80 anos ou mais";182;229;411
"Total";9655;9941;19596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

