 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351100 Castilho
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";770;736;1506
"De 5 a 9 anos";756;749;1505
"De 10 a 14 anos";689;677;1366
"De 15 a 19 anos";699;634;1333
"De 20 a 24 anos";767;723;1490
"De 25 a 29 anos";828;792;1620
"De 30 a 34 anos";827;802;1629
"De 35 a 39 anos";767;794;1561
"De 40 a 44 anos";752;821;1573
"De 45 a 49 anos";747;754;1501
"De 50 a 54 anos";698;670;1368
"De 55 a 59 anos";613;584;1197
"De 60 a 64 anos";502;482;984
"De 65 a 69 anos";377;370;747
"De 70 a 74 anos";267;270;537
"De 75 a 79 anos";181;192;373
"De 80 anos ou mais";205;243;448
"Total";10445;10293;20738
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

