 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351100 Castilho
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";686;710;1396
"De 5 a 9 anos";703;645;1348
"De 10 a 14 anos";807;740;1547
"De 15 a 19 anos";785;744;1529
"De 20 a 24 anos";744;747;1491
"De 25 a 29 anos";672;712;1384
"De 30 a 34 anos";678;734;1412
"De 35 a 39 anos";679;697;1376
"De 40 a 44 anos";645;633;1278
"De 45 a 49 anos";592;605;1197
"De 50 a 54 anos";515;533;1048
"De 55 a 59 anos";445;443;888
"De 60 a 64 anos";350;356;706
"De 65 a 69 anos";270;266;536
"De 70 a 74 anos";202;219;421
"De 75 a 79 anos";133;152;285
"De 80 anos ou mais";149;153;302
"Total";9055;9089;18144
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

