 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291465 Itabela
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1741;1588;3329
"De 5 a 9 anos";1681;1580;3261
"De 10 a 14 anos";1662;1577;3239
"De 15 a 19 anos";1713;1595;3308
"De 20 a 24 anos";1400;1316;2716
"De 25 a 29 anos";982;972;1954
"De 30 a 34 anos";862;823;1685
"De 35 a 39 anos";772;760;1532
"De 40 a 44 anos";673;676;1349
"De 45 a 49 anos";597;555;1152
"De 50 a 54 anos";459;439;898
"De 55 a 59 anos";371;356;727
"De 60 a 64 anos";295;305;600
"De 65 a 69 anos";242;249;491
"De 70 a 74 anos";182;148;330
"De 75 a 79 anos";127;119;246
"De 80 anos ou mais";117;120;237
"Total";13876;13178;27054
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

