 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291465 Itabela
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1594;1524;3118
"De 5 a 9 anos";1711;1548;3259
"De 10 a 14 anos";1611;1513;3124
"De 15 a 19 anos";1648;1532;3180
"De 20 a 24 anos";1487;1416;2903
"De 25 a 29 anos";1204;1165;2369
"De 30 a 34 anos";883;907;1790
"De 35 a 39 anos";854;802;1656
"De 40 a 44 anos";726;716;1442
"De 45 a 49 anos";641;632;1273
"De 50 a 54 anos";556;519;1075
"De 55 a 59 anos";418;400;818
"De 60 a 64 anos";338;324;662
"De 65 a 69 anos";260;278;538
"De 70 a 74 anos";203;196;399
"De 75 a 79 anos";136;115;251
"De 80 anos ou mais";144;142;286
"Total";14414;13729;28143
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

