 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220060 Angical do Piauí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";284;269;553
"De 5 a 9 anos";358;338;696
"De 10 a 14 anos";332;325;657
"De 15 a 19 anos";325;321;646
"De 20 a 24 anos";291;293;584
"De 25 a 29 anos";226;234;460
"De 30 a 34 anos";197;228;425
"De 35 a 39 anos";195;236;431
"De 40 a 44 anos";227;241;468
"De 45 a 49 anos";184;199;383
"De 50 a 54 anos";164;183;347
"De 55 a 59 anos";155;151;306
"De 60 a 64 anos";117;134;251
"De 65 a 69 anos";95;135;230
"De 70 a 74 anos";79;95;174
"De 75 a 79 anos";58;68;126
"De 80 anos ou mais";59;82;141
"Total";3346;3532;6878
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

