 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220520 Jaicós
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";989;952;1941
"De 5 a 9 anos";943;896;1839
"De 10 a 14 anos";948;926;1874
"De 15 a 19 anos";967;976;1943
"De 20 a 24 anos";768;806;1574
"De 25 a 29 anos";561;631;1192
"De 30 a 34 anos";490;561;1051
"De 35 a 39 anos";453;503;956
"De 40 a 44 anos";397;436;833
"De 45 a 49 anos";330;356;686
"De 50 a 54 anos";300;322;622
"De 55 a 59 anos";269;282;551
"De 60 a 64 anos";228;241;469
"De 65 a 69 anos";164;186;350
"De 70 a 74 anos";108;148;256
"De 75 a 79 anos";97;113;210
"De 80 anos ou mais";115;130;245
"Total";8127;8465;16592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

