 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220520 Jaicós
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";820;833;1653
"De 5 a 9 anos";958;940;1898
"De 10 a 14 anos";958;937;1895
"De 15 a 19 anos";885;849;1734
"De 20 a 24 anos";844;867;1711
"De 25 a 29 anos";710;768;1478
"De 30 a 34 anos";655;696;1351
"De 35 a 39 anos";527;596;1123
"De 40 a 44 anos";513;568;1081
"De 45 a 49 anos";419;464;883
"De 50 a 54 anos";373;405;778
"De 55 a 59 anos";316;338;654
"De 60 a 64 anos";298;308;606
"De 65 a 69 anos";230;255;485
"De 70 a 74 anos";176;212;388
"De 75 a 79 anos";99;136;235
"De 80 anos ou mais";161;199;360
"Total";8942;9371;18313
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

