 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210317 Centro Novo do Maranhão
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1143;1105;2248
"De 5 a 9 anos";1233;1136;2369
"De 10 a 14 anos";1083;1046;2129
"De 15 a 19 anos";1007;927;1934
"De 20 a 24 anos";872;825;1697
"De 25 a 29 anos";720;600;1320
"De 30 a 34 anos";533;443;976
"De 35 a 39 anos";459;380;839
"De 40 a 44 anos";386;320;706
"De 45 a 49 anos";314;243;557
"De 50 a 54 anos";261;213;474
"De 55 a 59 anos";203;178;381
"De 60 a 64 anos";188;130;318
"De 65 a 69 anos";143;95;238
"De 70 a 74 anos";80;58;138
"De 75 a 79 anos";46;37;83
"De 80 anos ou mais";21;23;44
"Total";8692;7759;16451
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

