 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 210317 Centro Novo do Maranhão
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1240;1189;2429
"De 5 a 9 anos";1145;1044;2189
"De 10 a 14 anos";1271;1136;2407
"De 15 a 19 anos";1307;1193;2500
"De 20 a 24 anos";1219;1087;2306
"De 25 a 29 anos";972;908;1880
"De 30 a 34 anos";927;899;1826
"De 35 a 39 anos";805;730;1535
"De 40 a 44 anos";644;524;1168
"De 45 a 49 anos";500;372;872
"De 50 a 54 anos";381;290;671
"De 55 a 59 anos";288;227;515
"De 60 a 64 anos";207;156;363
"De 65 a 69 anos";142;137;279
"De 70 a 74 anos";110;109;219
"De 75 a 79 anos";69;61;130
"De 80 anos ou mais";49;61;110
"Total";11276;10123;21399
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

