 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150658 Santa Maria das Barreiras
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";877;841;1718
"De 5 a 9 anos";962;885;1847
"De 10 a 14 anos";1013;898;1911
"De 15 a 19 anos";950;885;1835
"De 20 a 24 anos";862;732;1594
"De 25 a 29 anos";753;665;1418
"De 30 a 34 anos";812;719;1531
"De 35 a 39 anos";774;619;1393
"De 40 a 44 anos";682;552;1234
"De 45 a 49 anos";710;512;1222
"De 50 a 54 anos";579;425;1004
"De 55 a 59 anos";503;349;852
"De 60 a 64 anos";452;274;726
"De 65 a 69 anos";315;153;468
"De 70 a 74 anos";192;118;310
"De 75 a 79 anos";115;60;175
"De 80 anos ou mais";90;53;143
"Total";10641;8740;19381
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

