 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 150658 Santa Maria das Barreiras
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";914;874;1788
"De 5 a 9 anos";923;843;1766
"De 10 a 14 anos";938;814;1752
"De 15 a 19 anos";1004;873;1877
"De 20 a 24 anos";981;978;1959
"De 25 a 29 anos";918;830;1748
"De 30 a 34 anos";789;712;1501
"De 35 a 39 anos";917;799;1716
"De 40 a 44 anos";877;705;1582
"De 45 a 49 anos";744;603;1347
"De 50 a 54 anos";811;530;1341
"De 55 a 59 anos";582;439;1021
"De 60 a 64 anos";464;358;822
"De 65 a 69 anos";447;273;720
"De 70 a 74 anos";299;136;435
"De 75 a 79 anos";162;104;266
"De 80 anos ou mais";134;75;209
"Total";11904;9946;21850
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

