 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 231030 Parambu
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1168;1115;2283
"De 5 a 9 anos";1148;1123;2271
"De 10 a 14 anos";1225;1208;2433
"De 15 a 19 anos";1376;1396;2772
"De 20 a 24 anos";1380;1452;2832
"De 25 a 29 anos";1180;1310;2490
"De 30 a 34 anos";1036;1133;2169
"De 35 a 39 anos";969;1085;2054
"De 40 a 44 anos";908;1051;1959
"De 45 a 49 anos";936;1024;1960
"De 50 a 54 anos";882;958;1840
"De 55 a 59 anos";686;832;1518
"De 60 a 64 anos";578;671;1249
"De 65 a 69 anos";550;574;1124
"De 70 a 74 anos";440;468;908
"De 75 a 79 anos";360;375;735
"De 80 anos ou mais";412;458;870
"Total";15234;16233;31467
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

