 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 411880 Peabiru
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";454;432;886
"De 5 a 9 anos";449;403;852
"De 10 a 14 anos";468;374;842
"De 15 a 19 anos";514;436;950
"De 20 a 24 anos";547;539;1086
"De 25 a 29 anos";591;562;1153
"De 30 a 34 anos";540;523;1063
"De 35 a 39 anos";490;537;1027
"De 40 a 44 anos";491;473;964
"De 45 a 49 anos";495;499;994
"De 50 a 54 anos";457;504;961
"De 55 a 59 anos";419;475;894
"De 60 a 64 anos";354;409;763
"De 65 a 69 anos";232;293;525
"De 70 a 74 anos";173;235;408
"De 75 a 79 anos";120;181;301
"De 80 anos ou mais";131;196;327
"Total";6925;7071;13996
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

