 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220960 São Félix do Piauí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";150;144;294
"De 5 a 9 anos";134;126;260
"De 10 a 14 anos";132;132;264
"De 15 a 19 anos";173;200;373
"De 20 a 24 anos";161;151;312
"De 25 a 29 anos";119;117;236
"De 30 a 34 anos";66;96;162
"De 35 a 39 anos";89;89;178
"De 40 a 44 anos";94;93;187
"De 45 a 49 anos";91;110;201
"De 50 a 54 anos";93;87;180
"De 55 a 59 anos";68;77;145
"De 60 a 64 anos";67;71;138
"De 65 a 69 anos";67;64;131
"De 70 a 74 anos";47;45;92
"De 75 a 79 anos";39;34;73
"De 80 anos ou mais";34;28;62
"Total";1624;1664;3288
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

