 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410240 Bandeirantes
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1305;1246;2551
"De 5 a 9 anos";1498;1436;2934
"De 10 a 14 anos";1448;1513;2961
"De 15 a 19 anos";1557;1556;3113
"De 20 a 24 anos";1489;1480;2969
"De 25 a 29 anos";1300;1279;2579
"De 30 a 34 anos";1180;1238;2418
"De 35 a 39 anos";1180;1337;2517
"De 40 a 44 anos";1167;1251;2418
"De 45 a 49 anos";1061;1046;2107
"De 50 a 54 anos";819;950;1769
"De 55 a 59 anos";730;753;1483
"De 60 a 64 anos";538;613;1151
"De 65 a 69 anos";399;499;898
"De 70 a 74 anos";325;396;721
"De 75 a 79 anos";254;287;541
"De 80 anos ou mais";184;263;447
"Total";16434;17143;33577
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

