 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290390 Bom Jesus da Lapa
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2901;2769;5670
"De 5 a 9 anos";3049;2910;5959
"De 10 a 14 anos";3193;3085;6278
"De 15 a 19 anos";3114;3065;6179
"De 20 a 24 anos";3083;3136;6219
"De 25 a 29 anos";2860;2984;5844
"De 30 a 34 anos";2847;2906;5753
"De 35 a 39 anos";2549;2488;5037
"De 40 a 44 anos";2082;2036;4118
"De 45 a 49 anos";1876;1910;3786
"De 50 a 54 anos";1631;1678;3309
"De 55 a 59 anos";1345;1411;2756
"De 60 a 64 anos";948;1032;1980
"De 65 a 69 anos";754;795;1549
"De 70 a 74 anos";571;635;1206
"De 75 a 79 anos";391;467;858
"De 80 anos ou mais";421;588;1009
"Total";33615;33895;67510
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

