 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 290390 Bom Jesus da Lapa
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2908;2778;5686
"De 5 a 9 anos";3099;2953;6052
"De 10 a 14 anos";3238;3144;6382
"De 15 a 19 anos";3102;3075;6177
"De 20 a 24 anos";3138;3185;6323
"De 25 a 29 anos";2869;2975;5844
"De 30 a 34 anos";2825;2856;5681
"De 35 a 39 anos";2446;2373;4819
"De 40 a 44 anos";2009;1973;3982
"De 45 a 49 anos";1850;1898;3748
"De 50 a 54 anos";1589;1640;3229
"De 55 a 59 anos";1300;1370;2670
"De 60 a 64 anos";894;972;1866
"De 65 a 69 anos";741;773;1514
"De 70 a 74 anos";557;625;1182
"De 75 a 79 anos";380;452;832
"De 80 anos ou mais";412;570;982
"Total";33357;33612;66969
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

