 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320310 Jerônimo Monteiro
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";373;380;753
"De 5 a 9 anos";460;453;913
"De 10 a 14 anos";470;498;968
"De 15 a 19 anos";481;495;976
"De 20 a 24 anos";470;465;935
"De 25 a 29 anos";421;429;850
"De 30 a 34 anos";385;404;789
"De 35 a 39 anos";381;409;790
"De 40 a 44 anos";389;387;776
"De 45 a 49 anos";342;337;679
"De 50 a 54 anos";282;283;565
"De 55 a 59 anos";222;242;464
"De 60 a 64 anos";183;208;391
"De 65 a 69 anos";151;176;327
"De 70 a 74 anos";148;150;298
"De 75 a 79 anos";109;112;221
"De 80 anos ou mais";101;136;237
"Total";5368;5564;10932
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

