 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 320310 Jerônimo Monteiro
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";386;381;767
"De 5 a 9 anos";462;465;927
"De 10 a 14 anos";470;494;964
"De 15 a 19 anos";489;493;982
"De 20 a 24 anos";471;464;935
"De 25 a 29 anos";427;436;863
"De 30 a 34 anos";375;400;775
"De 35 a 39 anos";394;417;811
"De 40 a 44 anos";387;372;759
"De 45 a 49 anos";330;326;656
"De 50 a 54 anos";272;275;547
"De 55 a 59 anos";207;235;442
"De 60 a 64 anos";179;200;379
"De 65 a 69 anos";150;173;323
"De 70 a 74 anos";150;149;299
"De 75 a 79 anos";104;108;212
"De 80 anos ou mais";99;128;227
"Total";5352;5516;10868
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

