 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 355440 Terra Roxa
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";338;323;661
"De 5 a 9 anos";340;317;657
"De 10 a 14 anos";323;293;616
"De 15 a 19 anos";334;276;610
"De 20 a 24 anos";384;306;690
"De 25 a 29 anos";376;404;780
"De 30 a 34 anos";386;390;776
"De 35 a 39 anos";384;367;751
"De 40 a 44 anos";323;307;630
"De 45 a 49 anos";283;300;583
"De 50 a 54 anos";278;287;565
"De 55 a 59 anos";278;271;549
"De 60 a 64 anos";258;249;507
"De 65 a 69 anos";165;192;357
"De 70 a 74 anos";110;152;262
"De 75 a 79 anos";81;99;180
"De 80 anos ou mais";93;170;263
"Total";4734;4703;9437
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

