 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351420 Dolcinópolis
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";60;50;110
"De 5 a 9 anos";82;67;149
"De 10 a 14 anos";85;62;147
"De 15 a 19 anos";94;73;167
"De 20 a 24 anos";86;66;152
"De 25 a 29 anos";56;61;117
"De 30 a 34 anos";86;95;181
"De 35 a 39 anos";67;83;150
"De 40 a 44 anos";72;66;138
"De 45 a 49 anos";88;80;168
"De 50 a 54 anos";71;71;142
"De 55 a 59 anos";74;66;140
"De 60 a 64 anos";47;57;104
"De 65 a 69 anos";53;48;101
"De 70 a 74 anos";46;42;88
"De 75 a 79 anos";30;23;53
"De 80 anos ou mais";20;22;42
"Total";1117;1032;2149
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

