 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312730 Galiléia
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";274;252;526
"De 5 a 9 anos";340;343;683
"De 10 a 14 anos";337;349;686
"De 15 a 19 anos";305;300;605
"De 20 a 24 anos";300;274;574
"De 25 a 29 anos";264;304;568
"De 30 a 34 anos";252;259;511
"De 35 a 39 anos";232;255;487
"De 40 a 44 anos";225;237;462
"De 45 a 49 anos";204;211;415
"De 50 a 54 anos";180;220;400
"De 55 a 59 anos";164;166;330
"De 60 a 64 anos";134;155;289
"De 65 a 69 anos";106;119;225
"De 70 a 74 anos";68;84;152
"De 75 a 79 anos";57;61;118
"De 80 anos ou mais";65;71;136
"Total";3507;3660;7167
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

