 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312730 Galiléia
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";345;358;703
"De 5 a 9 anos";366;378;744
"De 10 a 14 anos";344;337;681
"De 15 a 19 anos";362;338;700
"De 20 a 24 anos";325;349;674
"De 25 a 29 anos";275;285;560
"De 30 a 34 anos";244;259;503
"De 35 a 39 anos";231;237;468
"De 40 a 44 anos";206;218;424
"De 45 a 49 anos";180;218;398
"De 50 a 54 anos";167;177;344
"De 55 a 59 anos";144;163;307
"De 60 a 64 anos";118;134;252
"De 65 a 69 anos";83;107;190
"De 70 a 74 anos";74;83;157
"De 75 a 79 anos";68;69;137
"De 80 anos ou mais";45;53;98
"Total";3577;3763;7340
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

