 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260825 Jucati
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";539;520;1059
"De 5 a 9 anos";527;528;1055
"De 10 a 14 anos";539;544;1083
"De 15 a 19 anos";550;513;1063
"De 20 a 24 anos";498;479;977
"De 25 a 29 anos";464;477;941
"De 30 a 34 anos";427;412;839
"De 35 a 39 anos";359;355;714
"De 40 a 44 anos";304;325;629
"De 45 a 49 anos";275;291;566
"De 50 a 54 anos";208;225;433
"De 55 a 59 anos";192;193;385
"De 60 a 64 anos";191;189;380
"De 65 a 69 anos";154;162;316
"De 70 a 74 anos";114;131;245
"De 75 a 79 anos";69;95;164
"De 80 anos ou mais";90;105;195
"Total";5500;5544;11044
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

