 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 260825 Jucati
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";571;551;1122
"De 5 a 9 anos";583;566;1149
"De 10 a 14 anos";561;536;1097
"De 15 a 19 anos";555;537;1092
"De 20 a 24 anos";506;522;1028
"De 25 a 29 anos";432;402;834
"De 30 a 34 anos";355;355;710
"De 35 a 39 anos";309;323;632
"De 40 a 44 anos";272;283;555
"De 45 a 49 anos";198;221;419
"De 50 a 54 anos";194;194;388
"De 55 a 59 anos";198;206;404
"De 60 a 64 anos";163;174;337
"De 65 a 69 anos";132;156;288
"De 70 a 74 anos";92;119;211
"De 75 a 79 anos";66;74;140
"De 80 anos ou mais";92;98;190
"Total";5279;5317;10596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

