 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251450 São José de Piranhas
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";793;797;1590
"De 5 a 9 anos";925;904;1829
"De 10 a 14 anos";968;920;1888
"De 15 a 19 anos";1000;967;1967
"De 20 a 24 anos";955;941;1896
"De 25 a 29 anos";795;748;1543
"De 30 a 34 anos";685;631;1316
"De 35 a 39 anos";604;580;1184
"De 40 a 44 anos";538;551;1089
"De 45 a 49 anos";445;477;922
"De 50 a 54 anos";381;417;798
"De 55 a 59 anos";372;389;761
"De 60 a 64 anos";318;361;679
"De 65 a 69 anos";289;323;612
"De 70 a 74 anos";204;229;433
"De 75 a 79 anos";141;140;281
"De 80 anos ou mais";195;192;387
"Total";9608;9567;19175
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

