 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251450 São José de Piranhas
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";705;746;1451
"De 5 a 9 anos";826;847;1673
"De 10 a 14 anos";951;883;1834
"De 15 a 19 anos";943;909;1852
"De 20 a 24 anos";921;922;1843
"De 25 a 29 anos";849;819;1668
"De 30 a 34 anos";737;711;1448
"De 35 a 39 anos";656;607;1263
"De 40 a 44 anos";598;579;1177
"De 45 a 49 anos";513;541;1054
"De 50 a 54 anos";423;449;872
"De 55 a 59 anos";371;408;779
"De 60 a 64 anos";360;382;742
"De 65 a 69 anos";284;320;604
"De 70 a 74 anos";249;286;535
"De 75 a 79 anos";151;171;322
"De 80 anos ou mais";217;210;427
"Total";9754;9790;19544
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

