 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315370 Quartel Geral
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;142;273
"De 5 a 9 anos";165;146;311
"De 10 a 14 anos";143;135;278
"De 15 a 19 anos";141;131;272
"De 20 a 24 anos";120;116;236
"De 25 a 29 anos";103;119;222
"De 30 a 34 anos";95;121;216
"De 35 a 39 anos";123;113;236
"De 40 a 44 anos";107;103;210
"De 45 a 49 anos";94;87;181
"De 50 a 54 anos";75;71;146
"De 55 a 59 anos";66;68;134
"De 60 a 64 anos";66;61;127
"De 65 a 69 anos";49;56;105
"De 70 a 74 anos";44;36;80
"De 75 a 79 anos";36;28;64
"De 80 anos ou mais";20;23;43
"Total";1578;1556;3134
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

