 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 315370 Quartel Geral
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";128;117;245
"De 5 a 9 anos";140;151;291
"De 10 a 14 anos";167;143;310
"De 15 a 19 anos";140;128;268
"De 20 a 24 anos";132;127;259
"De 25 a 29 anos";115;114;229
"De 30 a 34 anos";106;120;226
"De 35 a 39 anos";100;123;223
"De 40 a 44 anos";128;110;238
"De 45 a 49 anos";108;103;211
"De 50 a 54 anos";96;89;185
"De 55 a 59 anos";76;72;148
"De 60 a 64 anos";64;67;131
"De 65 a 69 anos";55;54;109
"De 70 a 74 anos";39;47;86
"De 75 a 79 anos";31;27;58
"De 80 anos ou mais";26;31;57
"Total";1651;1623;3274
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

