 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421860 Trombudo Central
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";242;231;473
"De 5 a 9 anos";252;228;480
"De 10 a 14 anos";269;235;504
"De 15 a 19 anos";277;279;556
"De 20 a 24 anos";302;282;584
"De 25 a 29 anos";291;280;571
"De 30 a 34 anos";243;254;497
"De 35 a 39 anos";258;233;491
"De 40 a 44 anos";231;265;496
"De 45 a 49 anos";234;224;458
"De 50 a 54 anos";175;182;357
"De 55 a 59 anos";162;167;329
"De 60 a 64 anos";120;127;247
"De 65 a 69 anos";87;105;192
"De 70 a 74 anos";63;81;144
"De 75 a 79 anos";48;62;110
"De 80 anos ou mais";37;66;103
"Total";3291;3301;6592
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

