 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 312790 Grupiara
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";45;42;87
"De 5 a 9 anos";47;41;88
"De 10 a 14 anos";47;40;87
"De 15 a 19 anos";51;43;94
"De 20 a 24 anos";50;44;94
"De 25 a 29 anos";46;60;106
"De 30 a 34 anos";51;51;102
"De 35 a 39 anos";55;41;96
"De 40 a 44 anos";62;53;115
"De 45 a 49 anos";51;53;104
"De 50 a 54 anos";49;49;98
"De 55 a 59 anos";45;37;82
"De 60 a 64 anos";35;31;66
"De 65 a 69 anos";21;29;50
"De 70 a 74 anos";26;27;53
"De 75 a 79 anos";16;20;36
"De 80 anos ou mais";17;19;36
"Total";714;680;1394
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

