 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160050 Oiapoque
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1389;1322;2711
"De 5 a 9 anos";1230;1102;2332
"De 10 a 14 anos";1051;995;2046
"De 15 a 19 anos";944;856;1800
"De 20 a 24 anos";803;795;1598
"De 25 a 29 anos";697;688;1385
"De 30 a 34 anos";632;551;1183
"De 35 a 39 anos";527;494;1021
"De 40 a 44 anos";448;362;810
"De 45 a 49 anos";335;248;583
"De 50 a 54 anos";232;168;400
"De 55 a 59 anos";146;100;246
"De 60 a 64 anos";111;77;188
"De 65 a 69 anos";64;45;109
"De 70 a 74 anos";30;33;63
"De 75 a 79 anos";21;20;41
"De 80 anos ou mais";37;35;72
"Total";8697;7891;16588
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

