 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 160050 Oiapoque
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1425;1342;2767
"De 5 a 9 anos";1314;1186;2500
"De 10 a 14 anos";1152;1088;2240
"De 15 a 19 anos";1019;928;1947
"De 20 a 24 anos";891;853;1744
"De 25 a 29 anos";774;787;1561
"De 30 a 34 anos";695;623;1318
"De 35 a 39 anos";589;559;1148
"De 40 a 44 anos";505;420;925
"De 45 a 49 anos";379;299;678
"De 50 a 54 anos";282;202;484
"De 55 a 59 anos";168;121;289
"De 60 a 64 anos";126;86;212
"De 65 a 69 anos";77;54;131
"De 70 a 74 anos";39;35;74
"De 75 a 79 anos";20;22;42
"De 80 anos ou mais";34;35;69
"Total";9489;8640;18129
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

