 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 510785 São Félix do Araguaia
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";564;562;1126
"De 5 a 9 anos";555;549;1104
"De 10 a 14 anos";540;530;1070
"De 15 a 19 anos";556;512;1068
"De 20 a 24 anos";505;457;962
"De 25 a 29 anos";422;409;831
"De 30 a 34 anos";380;364;744
"De 35 a 39 anos";334;310;644
"De 40 a 44 anos";316;258;574
"De 45 a 49 anos";240;197;437
"De 50 a 54 anos";203;145;348
"De 55 a 59 anos";156;104;260
"De 60 a 64 anos";112;93;205
"De 65 a 69 anos";91;68;159
"De 70 a 74 anos";72;54;126
"De 75 a 79 anos";39;39;78
"De 80 anos ou mais";39;37;76
"Total";5124;4688;9812
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

