 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292260 Nilo Peçanha
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";544;549;1093
"De 5 a 9 anos";621;607;1228
"De 10 a 14 anos";674;662;1336
"De 15 a 19 anos";686;640;1326
"De 20 a 24 anos";652;573;1225
"De 25 a 29 anos";633;550;1183
"De 30 a 34 anos";538;497;1035
"De 35 a 39 anos";441;396;837
"De 40 a 44 anos";376;386;762
"De 45 a 49 anos";325;307;632
"De 50 a 54 anos";294;254;548
"De 55 a 59 anos";253;230;483
"De 60 a 64 anos";199;185;384
"De 65 a 69 anos";143;128;271
"De 70 a 74 anos";113;111;224
"De 75 a 79 anos";76;79;155
"De 80 anos ou mais";79;84;163
"Total";6647;6238;12885
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

