 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292260 Nilo Peçanha
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";600;583;1183
"De 5 a 9 anos";687;658;1345
"De 10 a 14 anos";715;663;1378
"De 15 a 19 anos";752;692;1444
"De 20 a 24 anos";708;601;1309
"De 25 a 29 anos";561;495;1056
"De 30 a 34 anos";433;386;819
"De 35 a 39 anos";380;368;748
"De 40 a 44 anos";320;318;638
"De 45 a 49 anos";315;256;571
"De 50 a 54 anos";251;221;472
"De 55 a 59 anos";200;186;386
"De 60 a 64 anos";167;142;309
"De 65 a 69 anos";121;125;246
"De 70 a 74 anos";95;99;194
"De 75 a 79 anos";68;66;134
"De 80 anos ou mais";71;68;139
"Total";6444;5927;12371
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

