 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170900 Goiatins
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";833;816;1649
"De 5 a 9 anos";870;754;1624
"De 10 a 14 anos";776;736;1512
"De 15 a 19 anos";701;560;1261
"De 20 a 24 anos";491;407;898
"De 25 a 29 anos";356;323;679
"De 30 a 34 anos";346;286;632
"De 35 a 39 anos";286;287;573
"De 40 a 44 anos";237;240;477
"De 45 a 49 anos";230;211;441
"De 50 a 54 anos";178;177;355
"De 55 a 59 anos";182;150;332
"De 60 a 64 anos";124;135;259
"De 65 a 69 anos";121;110;231
"De 70 a 74 anos";89;70;159
"De 75 a 79 anos";49;40;89
"De 80 anos ou mais";94;85;179
"Total";5963;5387;11350
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

