 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 170900 Goiatins
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";829;811;1640
"De 5 a 9 anos";853;751;1604
"De 10 a 14 anos";772;715;1487
"De 15 a 19 anos";694;579;1273
"De 20 a 24 anos";515;429;944
"De 25 a 29 anos";372;329;701
"De 30 a 34 anos";347;292;639
"De 35 a 39 anos";301;288;589
"De 40 a 44 anos";245;248;493
"De 45 a 49 anos";230;214;444
"De 50 a 54 anos";189;183;372
"De 55 a 59 anos";178;153;331
"De 60 a 64 anos";135;137;272
"De 65 a 69 anos";120;111;231
"De 70 a 74 anos";91;75;166
"De 75 a 79 anos";55;45;100
"De 80 anos ou mais";87;79;166
"Total";6013;5439;11452
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

