 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 421635 São João do Itaperiú
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";135;129;264
"De 5 a 9 anos";120;120;240
"De 10 a 14 anos";140;126;266
"De 15 a 19 anos";148;153;301
"De 20 a 24 anos";174;150;324
"De 25 a 29 anos";163;141;304
"De 30 a 34 anos";149;142;291
"De 35 a 39 anos";135;134;269
"De 40 a 44 anos";121;116;237
"De 45 a 49 anos";136;109;245
"De 50 a 54 anos";120;104;224
"De 55 a 59 anos";107;82;189
"De 60 a 64 anos";94;66;160
"De 65 a 69 anos";69;56;125
"De 70 a 74 anos";45;34;79
"De 75 a 79 anos";33;33;66
"De 80 anos ou mais";31;38;69
"Total";1920;1733;3653
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

