 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 292145 Mirante
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";530;505;1035
"De 5 a 9 anos";453;434;887
"De 10 a 14 anos";600;597;1197
"De 15 a 19 anos";641;658;1299
"De 20 a 24 anos";669;657;1326
"De 25 a 29 anos";556;491;1047
"De 30 a 34 anos";439;408;847
"De 35 a 39 anos";373;354;727
"De 40 a 44 anos";329;314;643
"De 45 a 49 anos";278;271;549
"De 50 a 54 anos";233;260;493
"De 55 a 59 anos";205;196;401
"De 60 a 64 anos";231;213;444
"De 65 a 69 anos";170;161;331
"De 70 a 74 anos";108;96;204
"De 75 a 79 anos";74;69;143
"De 80 anos ou mais";96;100;196
"Total";5985;5784;11769
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

