 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410530 Céu Azul
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";372;338;710
"De 5 a 9 anos";394;353;747
"De 10 a 14 anos";431;420;851
"De 15 a 19 anos";469;464;933
"De 20 a 24 anos";461;475;936
"De 25 a 29 anos";427;459;886
"De 30 a 34 anos";416;451;867
"De 35 a 39 anos";423;449;872
"De 40 a 44 anos";424;441;865
"De 45 a 49 anos";390;409;799
"De 50 a 54 anos";333;364;697
"De 55 a 59 anos";289;315;604
"De 60 a 64 anos";247;281;528
"De 65 a 69 anos";200;215;415
"De 70 a 74 anos";149;151;300
"De 75 a 79 anos";89;109;198
"De 80 anos ou mais";85;127;212
"Total";5599;5821;11420
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

