 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 220180 Bocaina
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";136;133;269
"De 5 a 9 anos";174;143;317
"De 10 a 14 anos";200;194;394
"De 15 a 19 anos";182;176;358
"De 20 a 24 anos";149;171;320
"De 25 a 29 anos";163;193;356
"De 30 a 34 anos";154;157;311
"De 35 a 39 anos";168;157;325
"De 40 a 44 anos";156;161;317
"De 45 a 49 anos";150;146;296
"De 50 a 54 anos";111;120;231
"De 55 a 59 anos";100;125;225
"De 60 a 64 anos";110;119;229
"De 65 a 69 anos";89;105;194
"De 70 a 74 anos";68;76;144
"De 75 a 79 anos";46;46;92
"De 80 anos ou mais";43;58;101
"Total";2199;2280;4479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

