 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313180 Itabirinha
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";405;384;789
"De 5 a 9 anos";418;384;802
"De 10 a 14 anos";442;399;841
"De 15 a 19 anos";478;446;924
"De 20 a 24 anos";441;414;855
"De 25 a 29 anos";455;479;934
"De 30 a 34 anos";475;474;949
"De 35 a 39 anos";459;443;902
"De 40 a 44 anos";371;376;747
"De 45 a 49 anos";307;348;655
"De 50 a 54 anos";316;322;638
"De 55 a 59 anos";265;274;539
"De 60 a 64 anos";208;255;463
"De 65 a 69 anos";174;187;361
"De 70 a 74 anos";134;154;288
"De 75 a 79 anos";102;121;223
"De 80 anos ou mais";128;134;262
"Total";5578;5594;11172
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

